file_name,unique_id,cultivar,growing_season,year,gt_volume_ml,pred_volume_ml,chamfer_mm,precision,recall,f1,encoder_ms,latent_save_ms,decoder_ms,convex_hull_ms,exec_time_ms
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-1/2R3-1_pcd_514.ply,2R3-1,Kitahime,,2023,222.1685222983116,178.31,2.905818,89.8,88.3,89.0,5.14,0.09,9.58,32.19,47.02
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-1/2R3-1_pcd_536.ply,2R3-1,Kitahime,,2023,222.1685222983116,209.54,1.870551,97.8,97.1,97.5,5.19,0.1,9.57,40.12,54.99
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-1/2R3-1_pcd_558.ply,2R3-1,Kitahime,,2023,222.1685222983116,213.94,1.847283,97.4,96.6,97.0,5.11,0.09,9.57,37.45,52.22
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-1/2R3-1_pcd_579.ply,2R3-1,Kitahime,,2023,222.1685222983116,181.47,2.727519,92.4,90.7,91.6,5.14,0.09,9.55,32.01,46.8
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-1/2R3-1_pcd_602.ply,2R3-1,Kitahime,,2023,222.1685222983116,186.43,2.45304,95.4,94.4,94.9,5.11,0.09,9.58,34.01,48.79
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-1/2R3-1_pcd_623.ply,2R3-1,Kitahime,,2023,222.1685222983116,191.51,2.296726,97.3,96.6,96.9,5.09,0.09,9.56,34.95,49.7
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-1/2R3-1_pcd_643.ply,2R3-1,Kitahime,,2023,222.1685222983116,174.59,3.087039,85.6,83.2,84.4,5.06,0.09,9.58,31.35,46.09
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-10/2R3-10_pcd_080.ply,2R3-10,Kitahime,,2023,115.02720210135452,120.6,2.028702,94.7,95.3,95.0,5.3,0.11,9.56,27.04,42.02
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-10/2R3-10_pcd_101.ply,2R3-10,Kitahime,,2023,115.02720210135452,107.8,2.310617,93.7,93.7,93.7,5.17,0.11,9.56,25.02,39.86
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-10/2R3-10_pcd_121.ply,2R3-10,Kitahime,,2023,115.02720210135452,131.62,2.352893,86.4,89.7,88.0,5.11,0.08,9.55,25.52,40.28
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-10/2R3-10_pcd_143.ply,2R3-10,Kitahime,,2023,115.02720210135452,125.52,2.094563,92.9,94.1,93.5,5.51,0.09,9.55,28.35,43.51
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-10/2R3-10_pcd_166.ply,2R3-10,Kitahime,,2023,115.02720210135452,121.07,2.175818,92.7,94.3,93.5,5.77,0.11,9.57,25.28,40.75
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-10/2R3-10_pcd_186.ply,2R3-10,Kitahime,,2023,115.02720210135452,118.2,2.271931,91.7,92.6,92.2,5.26,0.09,9.57,27.02,41.95
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-10/2R3-10_pcd_208.ply,2R3-10,Kitahime,,2023,115.02720210135452,151.14,3.222691,73.9,79.8,76.7,5.25,0.09,9.57,28.6,43.52
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-10/2R3-10_pcd_230.ply,2R3-10,Kitahime,,2023,115.02720210135452,97.7,2.937304,87.7,86.0,86.8,5.0,0.08,9.54,23.07,37.71
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-10/2R3-10_pcd_250.ply,2R3-10,Kitahime,,2023,115.02720210135452,119.57,2.513895,89.0,90.7,89.8,5.13,0.08,9.53,24.23,38.99
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-10/2R3-10_pcd_273.ply,2R3-10,Kitahime,,2023,115.02720210135452,131.04,2.650645,84.1,88.7,86.4,4.9,0.09,9.55,23.45,38.01
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-10/2R3-10_pcd_296.ply,2R3-10,Kitahime,,2023,115.02720210135452,109.12,2.531776,91.5,92.6,92.1,4.86,0.08,9.53,22.96,37.43
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-10/2R3-10_pcd_318.ply,2R3-10,Kitahime,,2023,115.02720210135452,134.2,2.575703,84.6,88.6,86.5,4.94,0.08,9.55,26.82,41.39
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-10/2R3-10_pcd_340.ply,2R3-10,Kitahime,,2023,115.02720210135452,149.97,3.16373,74.2,80.2,77.1,5.15,0.08,9.52,27.03,41.79
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-10/2R3-10_pcd_363.ply,2R3-10,Kitahime,,2023,115.02720210135452,131.05,2.693025,83.6,88.1,85.8,4.78,0.08,9.54,23.62,38.03
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-10/2R3-10_pcd_383.ply,2R3-10,Kitahime,,2023,115.02720210135452,135.97,2.638246,82.9,87.7,85.2,7.04,0.08,9.54,25.79,42.45
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-10/2R3-10_pcd_405.ply,2R3-10,Kitahime,,2023,115.02720210135452,146.83,2.976369,76.9,82.2,79.5,4.86,0.08,9.55,26.66,41.16
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-10/2R3-10_pcd_427.ply,2R3-10,Kitahime,,2023,115.02720210135452,142.95,2.82835,80.0,85.1,82.5,4.96,0.08,9.52,27.07,41.64
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-10/2R3-10_pcd_449.ply,2R3-10,Kitahime,,2023,115.02720210135452,145.26,2.951865,77.7,82.7,80.1,4.98,0.08,9.52,27.81,42.4
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-10/2R3-10_pcd_470.ply,2R3-10,Kitahime,,2023,115.02720210135452,155.74,3.279728,73.7,79.4,76.5,5.04,0.08,9.54,27.83,42.49
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-10/2R3-10_pcd_494.ply,2R3-10,Kitahime,,2023,115.02720210135452,138.25,2.555673,84.7,88.4,86.6,5.0,0.08,9.56,28.27,42.92
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-10/2R3-10_pcd_516.ply,2R3-10,Kitahime,,2023,115.02720210135452,165.76,3.901357,67.2,74.2,70.6,4.84,0.08,9.52,33.67,48.12
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-10/2R3-10_pcd_536.ply,2R3-10,Kitahime,,2023,115.02720210135452,123.27,2.409884,88.9,90.9,89.9,4.97,0.08,9.55,23.09,37.7
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-10/2R3-10_pcd_558.ply,2R3-10,Kitahime,,2023,115.02720210135452,124.57,2.491852,85.7,88.6,87.1,6.12,0.1,9.59,21.56,37.38
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-10/2R3-10_pcd_578.ply,2R3-10,Kitahime,,2023,115.02720210135452,98.46,2.885406,88.6,87.3,87.9,5.29,0.1,9.55,22.72,37.67
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-10/2R3-10_pcd_599.ply,2R3-10,Kitahime,,2023,115.02720210135452,131.59,2.461618,87.1,90.2,88.6,5.05,0.08,9.52,25.56,40.23
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-10/2R3-10_pcd_621.ply,2R3-10,Kitahime,,2023,115.02720210135452,102.41,2.808311,89.1,88.7,88.9,5.04,0.09,9.56,22.21,36.91
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-10/2R3-10_pcd_642.ply,2R3-10,Kitahime,,2023,115.02720210135452,107.79,2.554514,91.8,92.5,92.2,4.85,0.08,9.54,23.0,37.48
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-2/2R3-2_pcd_074.ply,2R3-2,Kitahime,,2023,151.7106282052765,136.38,3.211952,78.5,73.0,75.6,5.07,0.09,9.55,26.64,41.35
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-2/2R3-2_pcd_095.ply,2R3-2,Kitahime,,2023,151.7106282052765,133.2,3.034724,81.8,74.6,78.0,4.87,0.08,9.53,24.79,39.28
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-2/2R3-2_pcd_116.ply,2R3-2,Kitahime,,2023,151.7106282052765,128.06,3.125519,81.5,74.0,77.6,5.11,0.09,9.54,24.39,39.15
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-2/2R3-2_pcd_139.ply,2R3-2,Kitahime,,2023,151.7106282052765,125.76,3.188888,78.9,71.8,75.2,4.84,0.08,9.55,23.64,38.12
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-2/2R3-2_pcd_161.ply,2R3-2,Kitahime,,2023,151.7106282052765,148.58,3.016524,82.1,78.5,80.2,4.84,0.09,9.55,27.56,42.05
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-2/2R3-2_pcd_181.ply,2R3-2,Kitahime,,2023,151.7106282052765,135.18,2.909545,81.0,76.0,78.5,4.85,0.08,9.53,24.12,38.58
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-2/2R3-2_pcd_204.ply,2R3-2,Kitahime,,2023,151.7106282052765,137.53,2.95217,82.1,76.3,79.1,4.88,0.08,9.55,26.1,40.61
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-2/2R3-2_pcd_225.ply,2R3-2,Kitahime,,2023,151.7106282052765,131.78,3.041246,79.3,74.2,76.7,5.08,0.08,9.55,25.12,39.84
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-2/2R3-2_pcd_247.ply,2R3-2,Kitahime,,2023,151.7106282052765,128.82,3.095001,79.6,73.6,76.5,4.92,0.09,9.56,24.29,38.86
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-2/2R3-2_pcd_269.ply,2R3-2,Kitahime,,2023,151.7106282052765,172.27,3.094559,81.1,84.1,82.6,5.03,0.07,9.52,32.25,46.89
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-2/2R3-2_pcd_288.ply,2R3-2,Kitahime,,2023,151.7106282052765,171.81,3.098338,81.2,83.8,82.5,5.64,0.09,9.57,31.69,47.0
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-2/2R3-2_pcd_309.ply,2R3-2,Kitahime,,2023,151.7106282052765,159.62,2.959489,80.9,81.1,81.0,4.9,0.09,9.54,30.44,44.99
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-2/2R3-2_pcd_334.ply,2R3-2,Kitahime,,2023,151.7106282052765,137.34,2.994424,80.4,75.9,78.1,5.2,0.1,9.57,26.61,41.48
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-2/2R3-2_pcd_357.ply,2R3-2,Kitahime,,2023,151.7106282052765,152.6,2.918412,79.7,79.3,79.5,5.16,0.12,9.53,30.42,45.24
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-2/2R3-2_pcd_379.ply,2R3-2,Kitahime,,2023,151.7106282052765,118.45,3.475016,77.5,69.2,73.1,4.82,0.11,9.55,22.14,36.61
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-2/2R3-2_pcd_399.ply,2R3-2,Kitahime,,2023,151.7106282052765,135.44,3.056812,79.5,74.8,77.1,5.21,0.1,9.53,26.89,41.74
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-2/2R3-2_pcd_421.ply,2R3-2,Kitahime,,2023,151.7106282052765,135.83,2.97261,81.3,75.8,78.4,5.2,0.1,9.57,26.59,41.46
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-2/2R3-2_pcd_442.ply,2R3-2,Kitahime,,2023,151.7106282052765,129.08,3.293247,77.9,72.0,74.8,4.88,0.08,9.56,26.29,40.82
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-2/2R3-2_pcd_463.ply,2R3-2,Kitahime,,2023,151.7106282052765,121.72,3.665387,75.5,67.7,71.4,5.34,0.09,9.55,25.03,40.02
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-2/2R3-2_pcd_486.ply,2R3-2,Kitahime,,2023,151.7106282052765,129.0,3.130863,80.4,74.0,77.1,5.02,0.09,9.54,25.44,40.1
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-2/2R3-2_pcd_506.ply,2R3-2,Kitahime,,2023,151.7106282052765,105.14,4.046764,74.8,64.3,69.2,5.14,0.08,9.54,20.77,35.54
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-2/2R3-2_pcd_525.ply,2R3-2,Kitahime,,2023,151.7106282052765,108.35,3.587058,77.3,67.9,72.3,4.86,0.08,9.55,21.21,35.71
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-2/2R3-2_pcd_546.ply,2R3-2,Kitahime,,2023,151.7106282052765,102.69,4.236222,72.5,61.6,66.6,5.41,0.08,9.57,21.02,36.08
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-2/2R3-2_pcd_567.ply,2R3-2,Kitahime,,2023,151.7106282052765,109.74,3.92815,77.1,67.4,71.9,5.02,0.08,9.55,23.03,37.69
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-2/2R3-2_pcd_586.ply,2R3-2,Kitahime,,2023,151.7106282052765,103.92,4.306723,73.4,62.6,67.6,5.07,0.08,9.53,22.73,37.42
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-2/2R3-2_pcd_608.ply,2R3-2,Kitahime,,2023,151.7106282052765,123.5,3.5087,76.8,69.6,73.0,5.22,0.08,9.57,24.79,39.68
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-2/2R3-2_pcd_630.ply,2R3-2,Kitahime,,2023,151.7106282052765,112.94,4.109264,73.3,64.6,68.7,5.02,0.08,9.54,22.93,37.59
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-3/2R3-3_pcd_080.ply,2R3-3,Kitahime,,2023,124.422663427727,108.15,2.939646,88.7,86.6,87.6,5.19,0.1,9.57,23.52,38.38
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-3/2R3-3_pcd_103.ply,2R3-3,Kitahime,,2023,124.422663427727,95.35,3.677749,76.9,70.2,73.4,5.1,0.1,9.54,21.57,36.33
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-3/2R3-3_pcd_126.ply,2R3-3,Kitahime,,2023,124.422663427727,108.56,2.907011,89.0,86.8,87.9,5.4,0.08,9.55,24.62,39.66
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-3/2R3-3_pcd_147.ply,2R3-3,Kitahime,,2023,124.422663427727,98.11,3.497978,78.9,72.9,75.8,4.97,0.08,9.53,22.0,36.59
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-3/2R3-3_pcd_169.ply,2R3-3,Kitahime,,2023,124.422663427727,110.98,2.781816,89.5,87.7,88.6,5.0,0.08,9.55,23.7,38.34
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-3/2R3-3_pcd_191.ply,2R3-3,Kitahime,,2023,124.422663427727,110.63,2.982369,87.7,86.3,87.0,4.97,0.11,9.55,26.96,41.6
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-3/2R3-3_pcd_213.ply,2R3-3,Kitahime,,2023,124.422663427727,87.91,3.805604,75.0,68.1,71.4,5.68,0.11,9.6,20.18,35.57
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-3/2R3-3_pcd_237.ply,2R3-3,Kitahime,,2023,124.422663427727,115.93,2.239169,95.6,94.5,95.1,4.86,0.09,9.52,25.04,39.52
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-3/2R3-3_pcd_257.ply,2R3-3,Kitahime,,2023,124.422663427727,111.13,2.787333,89.7,88.0,88.8,5.37,0.08,9.57,23.73,38.77
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-3/2R3-3_pcd_279.ply,2R3-3,Kitahime,,2023,124.422663427727,112.68,2.442799,94.9,93.3,94.1,5.5,0.1,9.55,27.01,42.17
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-3/2R3-3_pcd_302.ply,2R3-3,Kitahime,,2023,124.422663427727,109.53,2.763082,90.2,88.2,89.2,5.29,0.08,9.56,25.2,40.15
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-3/2R3-3_pcd_323.ply,2R3-3,Kitahime,,2023,124.422663427727,102.55,2.979385,87.8,84.2,86.0,5.5,0.1,9.56,22.94,38.11
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-3/2R3-3_pcd_344.ply,2R3-3,Kitahime,,2023,124.422663427727,111.86,2.763671,89.7,88.2,88.9,5.14,0.09,9.55,24.4,39.19
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-3/2R3-3_pcd_368.ply,2R3-3,Kitahime,,2023,124.422663427727,111.53,2.66237,91.0,89.0,90.0,5.16,0.08,9.53,24.61,39.4
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-3/2R3-3_pcd_390.ply,2R3-3,Kitahime,,2023,124.422663427727,87.78,3.881302,72.0,64.6,68.1,5.2,0.09,9.58,19.46,34.34
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-3/2R3-3_pcd_410.ply,2R3-3,Kitahime,,2023,124.422663427727,102.85,2.81669,88.8,85.6,87.2,5.04,0.08,9.53,20.6,35.26
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-3/2R3-3_pcd_433.ply,2R3-3,Kitahime,,2023,124.422663427727,107.09,2.75642,90.7,88.2,89.4,5.29,0.11,9.56,21.39,36.36
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-3/2R3-3_pcd_454.ply,2R3-3,Kitahime,,2023,124.422663427727,99.63,2.967494,86.7,83.0,84.8,5.11,0.08,9.56,22.59,37.35
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-3/2R3-3_pcd_476.ply,2R3-3,Kitahime,,2023,124.422663427727,97.31,3.13515,84.5,80.1,82.2,5.44,0.08,9.54,20.39,35.45
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-3/2R3-3_pcd_498.ply,2R3-3,Kitahime,,2023,124.422663427727,96.78,3.027098,85.1,81.4,83.2,5.17,0.09,9.54,21.68,36.48
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-3/2R3-3_pcd_519.ply,2R3-3,Kitahime,,2023,124.422663427727,106.66,2.750537,90.8,88.0,89.4,4.99,0.08,9.54,21.43,36.05
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-3/2R3-3_pcd_541.ply,2R3-3,Kitahime,,2023,124.422663427727,111.29,2.501559,93.6,91.4,92.5,5.0,0.09,9.54,25.0,39.63
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-3/2R3-3_pcd_561.ply,2R3-3,Kitahime,,2023,124.422663427727,116.75,2.163398,95.9,95.0,95.4,4.8,0.08,9.56,25.18,39.63
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-3/2R3-3_pcd_583.ply,2R3-3,Kitahime,,2023,124.422663427727,113.83,2.305055,95.3,94.2,94.7,5.19,0.08,9.53,26.74,41.55
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-3/2R3-3_pcd_607.ply,2R3-3,Kitahime,,2023,124.422663427727,118.29,2.104341,95.8,94.9,95.3,5.17,0.09,9.55,24.0,38.81
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-3/2R3-3_pcd_626.ply,2R3-3,Kitahime,,2023,124.422663427727,116.05,2.487108,92.3,91.5,91.9,4.86,0.07,9.54,22.53,37.01
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-4/2R3-4_pcd_087.ply,2R3-4,Kitahime,,2023,130.2431309222757,131.65,2.208739,92.7,94.1,93.4,4.87,0.08,9.55,25.52,40.04
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-4/2R3-4_pcd_108.ply,2R3-4,Kitahime,,2023,130.2431309222757,127.1,2.214262,94.2,94.4,94.3,4.89,0.07,9.53,22.6,37.1
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-4/2R3-4_pcd_129.ply,2R3-4,Kitahime,,2023,130.2431309222757,151.83,2.3262,87.4,90.2,88.8,5.05,0.09,9.55,30.4,45.09
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-4/2R3-4_pcd_153.ply,2R3-4,Kitahime,,2023,130.2431309222757,127.32,2.177941,94.8,94.8,94.8,4.98,0.09,9.53,24.23,38.84
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-4/2R3-4_pcd_173.ply,2R3-4,Kitahime,,2023,130.2431309222757,101.43,3.004036,85.6,81.6,83.5,4.83,0.08,9.54,22.88,37.33
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-4/2R3-4_pcd_196.ply,2R3-4,Kitahime,,2023,130.2431309222757,100.94,3.020133,86.6,83.0,84.8,4.98,0.08,9.54,22.62,37.23
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-4/2R3-4_pcd_219.ply,2R3-4,Kitahime,,2023,130.2431309222757,129.76,1.880231,97.7,98.0,97.9,4.96,0.08,9.54,25.81,40.4
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-4/2R3-4_pcd_241.ply,2R3-4,Kitahime,,2023,130.2431309222757,125.4,2.191756,95.2,94.8,95.0,4.86,0.08,9.54,26.02,40.52
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-4/2R3-4_pcd_260.ply,2R3-4,Kitahime,,2023,130.2431309222757,129.01,2.064736,97.2,97.7,97.4,5.13,0.09,9.56,24.32,39.11
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-4/2R3-4_pcd_281.ply,2R3-4,Kitahime,,2023,130.2431309222757,120.98,2.183696,95.3,94.8,95.1,5.04,0.08,9.53,25.58,40.24
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-4/2R3-4_pcd_303.ply,2R3-4,Kitahime,,2023,130.2431309222757,132.17,2.163263,94.4,95.9,95.1,4.91,0.09,9.55,24.72,39.27
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-4/2R3-4_pcd_325.ply,2R3-4,Kitahime,,2023,130.2431309222757,108.88,2.684426,90.3,88.4,89.3,5.54,0.08,9.57,24.76,39.95
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-4/2R3-4_pcd_350.ply,2R3-4,Kitahime,,2023,130.2431309222757,137.99,2.116153,93.3,95.1,94.2,4.96,0.08,9.56,27.27,41.88
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-4/2R3-4_pcd_369.ply,2R3-4,Kitahime,,2023,130.2431309222757,139.16,1.970679,93.6,95.1,94.3,5.52,0.08,9.55,27.7,42.87
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-4/2R3-4_pcd_388.ply,2R3-4,Kitahime,,2023,130.2431309222757,148.38,2.312661,87.7,90.6,89.1,5.0,0.09,9.56,27.99,42.66
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-4/2R3-4_pcd_410.ply,2R3-4,Kitahime,,2023,130.2431309222757,132.79,2.147251,94.6,96.0,95.3,5.11,0.08,9.54,27.53,42.27
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-4/2R3-4_pcd_432.ply,2R3-4,Kitahime,,2023,130.2431309222757,168.41,3.013388,80.1,84.3,82.1,5.06,0.08,9.57,33.66,48.37
data/3DPotatoTwin/1_rgbd/2_pcd/2R3-4/2R3-4_pcd_456.ply,2R3-4,Kitahime,,2023,130.2431309222757,164.72,2.94829,79.9,84.5,82.1,5.08,0.09,9.56,31.72,46.46
