file_name,unique_id,cultivar,growing_season,year,gt_volume_ml,pred_volume_ml,chamfer_mm,precision,recall,f1,encoder_ms,latent_save_ms,decoder_ms,convex_hull_ms,exec_time_ms
data/3DPotatoTwin/1_rgbd/2_pcd/2025-001/2025-001_pcd_389.ply,2025-001,Kitahime,,2025,232.6776608,213.69,6.602798,44.5,40.8,42.6,3.72,0.06,14.84,5.92,24.56
data/3DPotatoTwin/1_rgbd/2_pcd/2025-001/2025-001_pcd_406.ply,2025-001,Kitahime,,2025,232.6776608,209.93,6.554758,46.6,42.2,44.3,4.01,0.07,14.86,5.57,24.52
data/3DPotatoTwin/1_rgbd/2_pcd/2025-001/2025-001_pcd_421.ply,2025-001,Kitahime,,2025,232.6776608,208.79,6.73766,44.6,40.1,42.2,3.78,0.07,14.87,5.58,24.31
data/3DPotatoTwin/1_rgbd/2_pcd/2025-001/2025-001_pcd_439.ply,2025-001,Kitahime,,2025,232.6776608,142.11,7.847117,46.9,35.2,40.2,3.68,0.06,14.88,11.8,30.43
data/3DPotatoTwin/1_rgbd/2_pcd/2025-001/2025-001_pcd_457.ply,2025-001,Kitahime,,2025,232.6776608,217.19,6.62768,42.9,39.7,41.2,3.94,0.07,14.87,6.1,25.01
data/3DPotatoTwin/1_rgbd/2_pcd/2025-001/2025-001_pcd_473.ply,2025-001,Kitahime,,2025,232.6776608,197.58,6.958067,46.2,40.3,43.1,3.73,0.07,14.86,9.76,28.43
data/3DPotatoTwin/1_rgbd/2_pcd/2025-001/2025-001_pcd_491.ply,2025-001,Kitahime,,2025,232.6776608,213.6,6.65965,43.4,39.2,41.2,3.77,0.06,14.85,5.69,24.39
data/3DPotatoTwin/1_rgbd/2_pcd/2025-001/2025-001_pcd_509.ply,2025-001,Kitahime,,2025,232.6776608,208.7,6.589013,45.7,41.2,43.4,3.75,0.06,14.9,5.68,24.41
data/3DPotatoTwin/1_rgbd/2_pcd/2025-001/2025-001_pcd_526.ply,2025-001,Kitahime,,2025,232.6776608,209.11,6.607546,45.7,41.2,43.3,3.71,0.06,14.86,5.37,24.03
data/3DPotatoTwin/1_rgbd/2_pcd/2025-001/2025-001_pcd_542.ply,2025-001,Kitahime,,2025,232.6776608,216.95,6.642701,42.6,39.1,40.8,3.72,0.06,14.87,5.91,24.58
data/3DPotatoTwin/1_rgbd/2_pcd/2025-001/2025-001_pcd_559.ply,2025-001,Kitahime,,2025,232.6776608,194.07,7.119482,45.0,38.9,41.7,3.76,0.07,14.87,5.21,23.92
data/3DPotatoTwin/1_rgbd/2_pcd/2025-001/2025-001_pcd_576.ply,2025-001,Kitahime,,2025,232.6776608,204.55,6.666613,46.0,41.0,43.4,3.79,0.07,14.83,5.66,24.36
data/3DPotatoTwin/1_rgbd/2_pcd/2025-001/2025-001_pcd_592.ply,2025-001,Kitahime,,2025,232.6776608,205.42,6.760636,45.6,40.5,42.9,3.69,0.06,14.84,5.44,24.05
data/3DPotatoTwin/1_rgbd/2_pcd/2025-001/2025-001_pcd_609.ply,2025-001,Kitahime,,2025,232.6776608,208.92,6.725461,45.5,40.9,43.1,3.72,0.06,14.88,5.43,24.11
data/3DPotatoTwin/1_rgbd/2_pcd/2025-001/2025-001_pcd_629.ply,2025-001,Kitahime,,2025,232.6776608,209.72,6.72782,44.7,40.5,42.5,3.77,0.06,14.85,5.65,24.35
data/3DPotatoTwin/1_rgbd/2_pcd/2025-001/2025-001_pcd_645.ply,2025-001,Kitahime,,2025,232.6776608,221.63,6.520725,42.9,40.0,41.4,4.01,0.07,14.87,5.64,24.61
data/3DPotatoTwin/1_rgbd/2_pcd/2025-002/2025-002_pcd_088.ply,2025-002,Kitahime,,2025,385.0343866,385.21,11.505162,28.0,27.7,27.9,4.12,0.07,14.87,5.61,24.69
data/3DPotatoTwin/1_rgbd/2_pcd/2025-002/2025-002_pcd_104.ply,2025-002,Kitahime,,2025,385.0343866,384.14,11.477187,27.3,27.1,27.2,3.84,0.07,14.87,6.39,25.19
data/3DPotatoTwin/1_rgbd/2_pcd/2025-002/2025-002_pcd_121.ply,2025-002,Kitahime,,2025,385.0343866,380.03,11.293463,28.7,28.1,28.4,3.82,0.06,14.88,6.96,25.73
data/3DPotatoTwin/1_rgbd/2_pcd/2025-002/2025-002_pcd_138.ply,2025-002,Kitahime,,2025,385.0343866,363.46,11.122658,29.1,27.6,28.3,3.77,0.07,14.89,7.31,26.06
data/3DPotatoTwin/1_rgbd/2_pcd/2025-002/2025-002_pcd_153.ply,2025-002,Kitahime,,2025,385.0343866,380.26,11.447078,27.4,26.9,27.1,3.84,0.07,14.87,6.33,25.13
data/3DPotatoTwin/1_rgbd/2_pcd/2025-002/2025-002_pcd_170.ply,2025-002,Kitahime,,2025,385.0343866,366.33,11.268583,28.2,26.7,27.4,3.81,0.06,14.89,6.59,25.37
data/3DPotatoTwin/1_rgbd/2_pcd/2025-002/2025-002_pcd_187.ply,2025-002,Kitahime,,2025,385.0343866,373.93,11.269859,28.5,27.6,28.1,3.73,0.06,14.89,7.19,25.88
data/3DPotatoTwin/1_rgbd/2_pcd/2025-002/2025-002_pcd_203.ply,2025-002,Kitahime,,2025,385.0343866,375.59,11.24585,28.6,27.9,28.2,3.77,0.06,14.85,6.52,25.21
data/3DPotatoTwin/1_rgbd/2_pcd/2025-002/2025-002_pcd_218.ply,2025-002,Kitahime,,2025,385.0343866,405.35,11.218812,28.0,28.3,28.1,3.82,0.07,14.87,6.8,25.58
data/3DPotatoTwin/1_rgbd/2_pcd/2025-002/2025-002_pcd_235.ply,2025-002,Kitahime,,2025,385.0343866,388.2,11.474983,27.1,26.9,27.0,3.79,0.06,14.89,6.19,24.95
data/3DPotatoTwin/1_rgbd/2_pcd/2025-002/2025-002_pcd_251.ply,2025-002,Kitahime,,2025,385.0343866,414.1,11.267083,28.5,29.2,28.9,4.28,0.07,14.89,7.33,26.59
data/3DPotatoTwin/1_rgbd/2_pcd/2025-002/2025-002_pcd_267.ply,2025-002,Kitahime,,2025,385.0343866,435.29,10.952189,27.2,29.0,28.1,3.75,0.06,14.89,7.81,26.53
data/3DPotatoTwin/1_rgbd/2_pcd/2025-002/2025-002_pcd_285.ply,2025-002,Kitahime,,2025,385.0343866,382.12,11.380597,27.7,27.1,27.4,3.84,0.07,14.89,6.16,24.98
data/3DPotatoTwin/1_rgbd/2_pcd/2025-002/2025-002_pcd_300.ply,2025-002,Kitahime,,2025,385.0343866,418.75,11.38492,27.8,29.0,28.4,4.06,0.08,14.88,7.1,26.14
data/3DPotatoTwin/1_rgbd/2_pcd/2025-002/2025-002_pcd_316.ply,2025-002,Kitahime,,2025,385.0343866,394.74,11.710647,26.9,27.1,27.0,3.86,0.07,14.91,6.76,25.62
data/3DPotatoTwin/1_rgbd/2_pcd/2025-002/2025-002_pcd_333.ply,2025-002,Kitahime,,2025,385.0343866,388.85,11.507295,27.0,26.9,26.9,3.85,0.07,14.87,6.42,25.21
data/3DPotatoTwin/1_rgbd/2_pcd/2025-002/2025-002_pcd_352.ply,2025-002,Kitahime,,2025,385.0343866,414.58,11.495697,27.9,28.6,28.2,3.8,0.07,14.87,6.97,25.73
data/3DPotatoTwin/1_rgbd/2_pcd/2025-002/2025-002_pcd_367.ply,2025-002,Kitahime,,2025,385.0343866,433.39,11.110415,27.0,28.6,27.8,3.78,0.06,14.86,7.59,26.31
data/3DPotatoTwin/1_rgbd/2_pcd/2025-002/2025-002_pcd_383.ply,2025-002,Kitahime,,2025,385.0343866,396.74,11.674559,27.1,27.3,27.2,3.87,0.07,14.87,6.62,25.45
data/3DPotatoTwin/1_rgbd/2_pcd/2025-002/2025-002_pcd_399.ply,2025-002,Kitahime,,2025,385.0343866,406.6,11.815933,27.1,27.9,27.5,3.79,0.06,14.88,6.71,25.46
data/3DPotatoTwin/1_rgbd/2_pcd/2025-002/2025-002_pcd_415.ply,2025-002,Kitahime,,2025,385.0343866,411.47,11.470947,27.2,28.5,27.8,3.79,0.06,14.86,6.81,25.53
data/3DPotatoTwin/1_rgbd/2_pcd/2025-002/2025-002_pcd_432.ply,2025-002,Kitahime,,2025,385.0343866,439.94,10.931016,26.6,28.7,27.6,3.76,0.06,14.87,7.8,26.51
data/3DPotatoTwin/1_rgbd/2_pcd/2025-002/2025-002_pcd_448.ply,2025-002,Kitahime,,2025,385.0343866,451.3,10.877791,27.0,29.7,28.3,3.89,0.08,14.9,8.37,27.26
data/3DPotatoTwin/1_rgbd/2_pcd/2025-002/2025-002_pcd_465.ply,2025-002,Kitahime,,2025,385.0343866,447.63,11.134418,25.8,28.1,26.9,3.84,0.07,14.86,8.28,27.06
data/3DPotatoTwin/1_rgbd/2_pcd/2025-002/2025-002_pcd_480.ply,2025-002,Kitahime,,2025,385.0343866,447.96,10.875805,28.3,30.5,29.4,3.81,0.06,14.84,7.84,26.57
data/3DPotatoTwin/1_rgbd/2_pcd/2025-002/2025-002_pcd_496.ply,2025-002,Kitahime,,2025,385.0343866,424.16,11.440879,27.2,28.4,27.8,3.95,0.07,14.92,7.86,26.81
data/3DPotatoTwin/1_rgbd/2_pcd/2025-002/2025-002_pcd_514.ply,2025-002,Kitahime,,2025,385.0343866,436.95,11.146902,27.3,29.1,28.1,3.79,0.06,14.86,7.75,26.47
data/3DPotatoTwin/1_rgbd/2_pcd/2025-002/2025-002_pcd_529.ply,2025-002,Kitahime,,2025,385.0343866,468.68,10.956511,27.8,31.6,29.6,3.81,0.07,14.87,8.62,27.38
data/3DPotatoTwin/1_rgbd/2_pcd/2025-002/2025-002_pcd_545.ply,2025-002,Kitahime,,2025,385.0343866,444.36,11.282272,27.1,29.3,28.2,3.77,0.06,14.87,7.96,26.67
data/3DPotatoTwin/1_rgbd/2_pcd/2025-002/2025-002_pcd_563.ply,2025-002,Kitahime,,2025,385.0343866,438.32,11.366014,26.7,28.7,27.6,3.87,0.06,14.84,7.21,26.0
data/3DPotatoTwin/1_rgbd/2_pcd/2025-002/2025-002_pcd_579.ply,2025-002,Kitahime,,2025,385.0343866,450.38,11.156311,27.4,29.9,28.6,4.02,0.06,14.9,8.15,27.14
data/3DPotatoTwin/1_rgbd/2_pcd/2025-002/2025-002_pcd_595.ply,2025-002,Kitahime,,2025,385.0343866,462.72,10.973856,27.3,30.9,29.0,3.9,0.06,14.84,8.28,27.1
data/3DPotatoTwin/1_rgbd/2_pcd/2025-002/2025-002_pcd_611.ply,2025-002,Kitahime,,2025,385.0343866,464.82,11.255745,26.1,29.5,27.7,3.83,0.06,14.87,8.37,27.14
data/3DPotatoTwin/1_rgbd/2_pcd/2025-002/2025-002_pcd_625.ply,2025-002,Kitahime,,2025,385.0343866,455.73,11.003356,28.3,31.3,29.7,3.82,0.06,14.86,7.94,26.69
data/3DPotatoTwin/1_rgbd/2_pcd/2025-003/2025-003_pcd_069.ply,2025-003,Kitahime,,2025,276.9099593,251.36,5.720425,53.4,51.1,52.2,3.74,0.06,14.84,6.72,25.38
data/3DPotatoTwin/1_rgbd/2_pcd/2025-003/2025-003_pcd_085.ply,2025-003,Kitahime,,2025,276.9099593,242.66,5.650693,54.0,50.1,52.0,3.96,0.06,14.84,6.17,25.05
data/3DPotatoTwin/1_rgbd/2_pcd/2025-003/2025-003_pcd_099.ply,2025-003,Kitahime,,2025,276.9099593,260.32,5.95563,50.8,49.9,50.4,3.74,0.06,14.83,6.46,25.11
data/3DPotatoTwin/1_rgbd/2_pcd/2025-003/2025-003_pcd_117.ply,2025-003,Kitahime,,2025,276.9099593,235.82,5.474189,57.8,51.9,54.7,3.75,0.06,14.84,6.39,25.07
data/3DPotatoTwin/1_rgbd/2_pcd/2025-003/2025-003_pcd_133.ply,2025-003,Kitahime,,2025,276.9099593,246.52,5.692996,53.6,50.7,52.1,3.97,0.07,14.88,7.02,25.96
data/3DPotatoTwin/1_rgbd/2_pcd/2025-003/2025-003_pcd_148.ply,2025-003,Kitahime,,2025,276.9099593,252.92,5.814995,52.4,50.2,51.3,3.7,0.06,14.86,7.26,25.9
data/3DPotatoTwin/1_rgbd/2_pcd/2025-003/2025-003_pcd_164.ply,2025-003,Kitahime,,2025,276.9099593,231.61,5.246376,60.9,53.8,57.1,3.76,0.06,14.86,6.21,24.91
data/3DPotatoTwin/1_rgbd/2_pcd/2025-003/2025-003_pcd_182.ply,2025-003,Kitahime,,2025,276.9099593,234.16,5.474537,58.8,52.4,55.4,3.74,0.06,14.84,6.04,24.7
data/3DPotatoTwin/1_rgbd/2_pcd/2025-003/2025-003_pcd_200.ply,2025-003,Kitahime,,2025,276.9099593,268.61,6.026501,49.5,49.5,49.5,3.7,0.07,14.83,7.06,25.68
data/3DPotatoTwin/1_rgbd/2_pcd/2025-003/2025-003_pcd_215.ply,2025-003,Kitahime,,2025,276.9099593,271.37,5.994588,49.3,49.5,49.4,3.75,0.06,14.86,6.76,25.45
data/3DPotatoTwin/1_rgbd/2_pcd/2025-003/2025-003_pcd_233.ply,2025-003,Kitahime,,2025,276.9099593,248.57,5.887789,52.1,49.2,50.6,3.72,0.06,14.86,7.03,25.68
data/3DPotatoTwin/1_rgbd/2_pcd/2025-003/2025-003_pcd_248.ply,2025-003,Kitahime,,2025,276.9099593,251.83,5.895325,52.0,49.7,50.8,3.77,0.06,14.87,6.56,25.29
data/3DPotatoTwin/1_rgbd/2_pcd/2025-003/2025-003_pcd_265.ply,2025-003,Kitahime,,2025,276.9099593,250.68,5.894385,51.9,49.4,50.6,3.73,0.06,14.85,7.13,25.78
data/3DPotatoTwin/1_rgbd/2_pcd/2025-003/2025-003_pcd_283.ply,2025-003,Kitahime,,2025,276.9099593,257.19,5.721293,53.0,51.1,52.0,3.79,0.07,14.86,6.84,25.56
data/3DPotatoTwin/1_rgbd/2_pcd/2025-003/2025-003_pcd_297.ply,2025-003,Kitahime,,2025,276.9099593,252.36,5.828459,52.6,50.3,51.4,3.79,0.07,14.85,7.2,25.92
data/3DPotatoTwin/1_rgbd/2_pcd/2025-003/2025-003_pcd_312.ply,2025-003,Kitahime,,2025,276.9099593,240.46,5.675555,53.8,50.1,51.9,3.74,0.06,14.84,6.38,25.04
data/3DPotatoTwin/1_rgbd/2_pcd/2025-003/2025-003_pcd_329.ply,2025-003,Kitahime,,2025,276.9099593,253.1,5.5822,54.0,51.7,52.8,3.74,0.06,14.87,6.62,25.32
data/3DPotatoTwin/1_rgbd/2_pcd/2025-003/2025-003_pcd_346.ply,2025-003,Kitahime,,2025,276.9099593,257.29,5.481048,54.6,52.4,53.5,3.78,0.07,14.83,6.97,25.67
data/3DPotatoTwin/1_rgbd/2_pcd/2025-003/2025-003_pcd_359.ply,2025-003,Kitahime,,2025,276.9099593,242.23,5.740009,53.4,49.9,51.6,3.8,0.07,14.88,6.77,25.54
data/3DPotatoTwin/1_rgbd/2_pcd/2025-003/2025-003_pcd_378.ply,2025-003,Kitahime,,2025,276.9099593,254.55,5.788528,53.0,51.1,52.1,3.82,0.07,14.84,6.86,25.61
data/3DPotatoTwin/1_rgbd/2_pcd/2025-003/2025-003_pcd_394.ply,2025-003,Kitahime,,2025,276.9099593,253.34,5.76497,53.3,51.1,52.2,3.82,0.07,14.85,6.85,25.61
data/3DPotatoTwin/1_rgbd/2_pcd/2025-003/2025-003_pcd_410.ply,2025-003,Kitahime,,2025,276.9099593,246.99,5.699307,53.6,50.7,52.1,3.87,0.07,14.87,7.08,25.91
data/3DPotatoTwin/1_rgbd/2_pcd/2025-003/2025-003_pcd_426.ply,2025-003,Kitahime,,2025,276.9099593,232.68,5.294989,60.1,53.3,56.5,3.8,0.06,14.84,6.44,25.16
